row,column,depth
15.776241302490234,248.32347106933594,2.7277989387512207
35.99312210083008,256.7143249511719,2.143923282623291
39.23101043701172,254.7200164794922,2.139665126800537
4.395449638366699,261.8866271972656,2.2653911113739014
13.024587631225586,257.0264587402344,2.2222914695739746
6.9360222816467285,258.2964782714844,2.2277746200561523
20.926536560058594,305.7699279785156,1.8019092082977295
25.656497955322266,251.29502868652344,2.29756760597229
28.221471786499023,247.0617218017578,2.25400710105896
28.221471786499023,247.0617218017578,2.25400710105896
19.98513412475586,251.00108337402344,2.383669376373291
23.246843338012695,249.48822021484375,2.297879219055176
17.685739517211914,247.84141540527344,2.6675102710723877
21.844144821166992,249.0348663330078,2.3200435638427734
26.205501556396484,253.58998107910156,2.268054246902466
31.32919692993164,248.6450958251953,2.2461812496185303
3.8260843753814697,269.52349853515625,2.149369239807129
40.394859313964844,252.34097290039062,2.1646180152893066
37.70015335083008,256.9220886230469,2.1394858360290527
44.42368698120117,245.61056518554688,2.2244367599487305
49.633872985839844,270.3946228027344,2.088157892227173
45.88841247558594,248.81739807128906,2.195075273513794
41.473731994628906,263.6335144042969,2.134005308151245
90.478759765625,15.064909934997559,1.40972101688385
114.38006591796875,45.520301818847656,1.7130857706069946
105.80311584472656,18.38499641418457,1.3977727890014648
95.698486328125,76.68359375,1.9190001487731934
115.74082946777344,41.7341423034668,1.6966661214828491
78.28874206542969,41.5731201171875,1.5937341451644897
78.28874206542969,41.5731201171875,1.5937341451644897
93.43433380126953,39.77019119262695,1.6429290771484375
111.98760986328125,18.790658950805664,1.3749641180038452
81.12113189697266,5.951654434204102,1.3665450811386108
81.06726837158203,71.69747924804688,1.859251856803894
76.43936920166016,40.422752380371094,1.575602412223816
96.90015411376953,70.90359497070312,1.8874289989471436
96.90015411376953,70.90359497070312,1.8874289989471436
117.34695434570312,40.73588943481445,1.6739215850830078
110.22599029541016,45.79220962524414,1.7164649963378906
112.87699127197266,71.74553680419922,1.967509150505066
113.62127685546875,34.29867172241211,1.5560976266860962
103.22978210449219,15.696310043334961,1.386842131614685
116.21368408203125,50.55455017089844,1.750550627708435
100.9427719116211,18.428640365600586,1.4048969745635986
113.75147247314453,38.184017181396484,1.6248894929885864
94.71104431152344,13.730528831481934,1.3933286666870117
92.31133270263672,13.44572639465332,1.37032949924469
112.87699127197266,71.74553680419922,1.967509150505066
100.9427719116211,18.428640365600586,1.4048969745635986
113.62127685546875,34.29867172241211,1.5560976266860962
77.49964904785156,62.3489990234375,1.7503933906555176
77.49964904785156,62.3489990234375,1.7503933906555176
80.043701171875,69.78458404541016,1.8426485061645508
88.94453430175781,20.869617462158203,1.4392081499099731
108.4232406616211,60.526973724365234,1.8020589351654053
108.4232406616211,60.526973724365234,1.8020589351654053
110.7513427734375,65.54412078857422,1.8347663879394531
110.7513427734375,65.54412078857422,1.8347663879394531
94.68070983886719,142.73585510253906,2.3640213012695312
64.07798767089844,142.33383178710938,2.2958695888519287
112.45164489746094,101.3016128540039,2.23928165435791
109.70692443847656,101.97657775878906,2.2442612648010254
64.35697937011719,140.27313232421875,2.289041042327881
105.54853820800781,139.7122039794922,2.3921377658843994
115.67662811279297,105.66043090820312,2.2533531188964844
116.64320373535156,85.60153198242188,2.0547091960906982
115.67662811279297,105.66043090820312,2.2533531188964844
118.20292663574219,106.45396423339844,2.2468631267547607
89.5788345336914,134.54322814941406,2.32181715965271
100.08465576171875,86.83223724365234,2.033485174179077
87.65238952636719,133.71673583984375,2.318528175354004
89.5860595703125,131.71405029296875,2.308459758758545
114.06599426269531,108.9063949584961,2.273469924926758
111.95999145507812,98.51823425292969,2.22404408454895
63.477909088134766,150.01980590820312,2.3128414154052734
73.71206665039062,131.5338592529297,2.275148630142212
109.68861389160156,112.38133239746094,2.292912006378174
88.14766693115234,130.39283752441406,2.306910991668701
110.72091674804688,88.2370834350586,2.074120044708252
116.95649719238281,96.05549621582031,2.2188315391540527
82.50527954101562,88.57836151123047,2.0537221431732178
117.525146484375,118.78915405273438,2.320300817489624
75.98356628417969,120.17396545410156,2.2391512393951416
75.98356628417969,120.17396545410156,2.2391512393951416
117.96060180664062,93.90827178955078,2.2076616287231445
77.75590515136719,121.48869323730469,2.243199348449707
118.19129943847656,122.68553924560547,2.336045980453491
118.19129943847656,122.68553924560547,2.336045980453491
64.68609619140625,128.51132202148438,2.2437355518341064
64.68609619140625,128.51132202148438,2.2437355518341064
100.0763168334961,91.64063262939453,2.0587973594665527
108.70903015136719,191.66075134277344,3.1350595951080322
71.03238677978516,203.11692810058594,3.005993366241455
104.71319580078125,189.51039123535156,3.20123553276062
74.11502838134766,206.72659301757812,2.891937017440796
66.4376220703125,207.41079711914062,2.967048168182373
67.64984130859375,202.35044860839844,3.0114705562591553
68.30259704589844,204.92160034179688,3.0144786834716797
115.66146850585938,180.36326599121094,7.809047222137451
75.85677337646484,201.56442260742188,2.968571662902832
83.0091781616211,197.04489135742188,2.9852728843688965
72.8597412109375,198.7118377685547,3.0119471549987793
75.67799377441406,199.55902099609375,2.8881337642669678
64.38919067382812,232.32630920410156,2.38673996925354
99.67616271972656,272.83807373046875,1.9276983737945557
107.71129608154297,291.77764892578125,1.771916389465332
68.96356964111328,268.8621520996094,2.0196762084960938
67.15812683105469,276.7618408203125,1.9847859144210815
71.49459838867188,278.49212646484375,1.964385747909546
101.0615005493164,278.87298583984375,1.8751730918884277
103.16459655761719,291.62371826171875,1.8078575134277344
94.97909545898438,310.58538818359375,1.6718794107437134
87.39881896972656,266.4923095703125,2.0136702060699463
108.56956481933594,280.12945556640625,1.8465481996536255
69.11170959472656,308.1013488769531,1.7194170951843262
106.14482116699219,290.5709533691406,1.793811321258545
101.59730529785156,283.39105224609375,1.8581078052520752
103.80130004882812,283.6042175292969,1.848142147064209
109.36228942871094,297.91455078125,1.7205332517623901
91.10153198242188,279.3377685546875,1.9223638772964478
146.18649291992188,77.97673797607422,2.0614795684814453
172.38699340820312,43.736351013183594,1.5060698986053467
146.18649291992188,77.97673797607422,2.0614795684814453
167.1066131591797,42.309139251708984,1.5132694244384766
167.1066131591797,42.309139251708984,1.5132694244384766
143.20318603515625,48.556724548339844,1.6651520729064941
160.57608032226562,3.7478652000427246,1.2641178369522095
159.55621337890625,40.07077407836914,1.5208059549331665
155.5082244873047,4.195765495300293,1.2695515155792236
161.86386108398438,36.94287109375,1.4896600246429443
135.41029357910156,35.29854965209961,1.5464192628860474
162.450439453125,31.34589195251465,1.4594883918762207
166.40692138671875,29.86397361755371,1.4440066814422607
171.9864044189453,58.39441680908203,1.702591061592102
135.60232543945312,73.9402084350586,2.015348196029663
127.61802673339844,15.160645484924316,1.3365018367767334
152.11563110351562,6.929446220397949,1.2832386493682861
172.87030029296875,13.063040733337402,1.338828206062317
174.19216918945312,7.705801010131836,1.3060016632080078
174.19216918945312,7.705801010131836,1.3060016632080078
154.548583984375,12.64372444152832,1.3202897310256958
154.548583984375,12.64372444152832,1.3202897310256958
166.74929809570312,7.777706623077393,1.2768070697784424
166.74929809570312,7.777706623077393,1.2768070697784424
155.63963317871094,11.377435684204102,1.300853967666626
168.06103515625,71.73905944824219,1.9363573789596558
137.70465087890625,8.345742225646973,1.2892080545425415
147.80015563964844,71.94737243652344,2.0295486450195312
134.1876983642578,9.20122241973877,1.301629900932312
147.23081970214844,59.714202880859375,1.7856154441833496
143.62005615234375,32.73014831542969,1.4876056909561157
143.62005615234375,32.73014831542969,1.4876056909561157
136.07241821289062,68.98292541503906,1.970340371131897
141.40139770507812,43.70624542236328,1.6118680238723755
141.40139770507812,43.70624542236328,1.6118680238723755
135.06068420410156,60.240020751953125,1.8103835582733154
131.5221710205078,98.3907699584961,2.2126059532165527
171.0926513671875,90.12132263183594,2.03996205329895
140.7099151611328,118.86070251464844,2.3234710693359375
171.0926513671875,90.12132263183594,2.03996205329895
136.5840606689453,91.04220581054688,2.1513025760650635
166.1739044189453,92.15547180175781,2.0837807655334473
138.4818115234375,89.68153381347656,2.1473593711853027
171.09182739257812,102.42361450195312,2.110391855239868
155.4432830810547,102.27191162109375,2.175476551055908
170.09341430664062,94.23104858398438,2.074885606765747
128.164794921875,96.84915924072266,2.2123324871063232
130.55972290039062,96.0726318359375,2.202301502227783
126.0560531616211,87.02322387695312,2.1610703468322754
137.966552734375,94.6078872680664,2.181405782699585
160.732666015625,86.13377380371094,2.0565297603607178
144.655517578125,95.3265380859375,2.1729140281677246
142.70716857910156,117.59893798828125,2.2922842502593994
159.31927490234375,95.65652465820312,2.1298577785491943
151.73240661621094,85.05113983154297,2.090001106262207
155.51220703125,103.06771850585938,2.1798207759857178
157.27525329589844,89.71669006347656,2.090548515319824
157.27525329589844,89.71669006347656,2.090548515319824
132.6223907470703,92.6020736694336,2.1774497032165527
174.10552978515625,89.3475112915039,2.025045156478882
134.95875549316406,83.27294158935547,2.0977001190185547
148.20774841308594,103.80029296875,2.202848434448242
129.45562744140625,86.7856674194336,2.1517930030822754
134.95875549316406,83.27294158935547,2.0977001190185547
165.4942626953125,94.47908782958984,2.092597723007202
155.35089111328125,96.70304107666016,2.1414198875427246
147.33233642578125,85.0140380859375,2.0986759662628174
174.17355346679688,102.7854232788086,2.1094613075256348
147.01905822753906,111.21247863769531,2.265734910964966
134.9872589111328,88.09534454345703,2.1345419883728027
174.02670288085938,114.82464599609375,2.208130121231079
123.99706268310547,144.56692504882812,2.751143455505371
139.38336181640625,84.60875701904297,2.1164703369140625
147.33233642578125,85.0140380859375,2.0986759662628174
163.22332763671875,121.60100555419922,2.2900781631469727
133.25462341308594,163.2810516357422,3.3101186752319336
130.5047607421875,163.68728637695312,3.3350882530212402
133.39093017578125,173.55340576171875,3.2282137870788574
171.00860595703125,210.00848388671875,2.547689437866211
155.5057830810547,206.5752410888672,2.6584978103637695
126.24252319335938,165.31390380859375,3.447575330734253
124.08908081054688,165.39730834960938,4.447210788726807
130.77896118164062,165.50428771972656,3.3159539699554443
131.05059814453125,168.6051788330078,3.281909465789795
126.22781372070312,169.23104858398438,3.41802716255188
164.1466064453125,197.4322967529297,2.6751601696014404
169.2397003173828,191.94834899902344,2.7013838291168213
158.52462768554688,165.66024780273438,3.1736855506896973
158.52462768554688,165.66024780273438,3.1736855506896973
172.61001586914062,213.7899932861328,2.5263423919677734
136.29046630859375,290.7502746582031,1.7105770111083984
174.04074096679688,266.781982421875,1.7402682304382324
173.26414489746094,313.4688720703125,1.4875109195709229
160.98898315429688,266.56463623046875,1.8552119731903076
175.01991271972656,267.45196533203125,1.7299704551696777
154.68435668945312,266.2651672363281,1.8813929557800293
154.68435668945312,266.2651672363281,1.8813929557800293
146.16966247558594,267.49871826171875,1.9111820459365845
140.906494140625,277.7301025390625,1.8266006708145142
142.57513427734375,307.13525390625,1.5864672660827637
159.7868194580078,283.17279052734375,1.6908531188964844
142.57513427734375,307.13525390625,1.5864672660827637
167.47158813476562,287.6922607421875,1.6251189708709717
168.7306365966797,288.22747802734375,1.616648554801941
168.5043487548828,244.77554321289062,2.006549596786499
170.1386260986328,253.6942138671875,1.92979097366333
170.1386260986328,253.6942138671875,1.92979097366333
171.14443969726562,252.90017700195312,1.9259783029556274
156.4319610595703,295.896240234375,1.6325410604476929
156.4319610595703,295.896240234375,1.6325410604476929
155.51954650878906,250.20811462402344,2.0079050064086914
168.7504425048828,300.35614013671875,1.5779179334640503
154.1126251220703,289.22686767578125,1.6730064153671265
160.32391357421875,289.1866455078125,1.6445611715316772
156.08502197265625,270.3411865234375,1.820404052734375
139.4507598876953,246.98399353027344,2.1213934421539307
144.43466186523438,281.8103332519531,1.760170340538025
144.43466186523438,281.8103332519531,1.760170340538025
173.64483642578125,299.0231628417969,1.5658209323883057
165.4719696044922,259.093994140625,1.8915270566940308
165.4719696044922,259.093994140625,1.8915270566940308
157.07046508789062,261.60601806640625,1.9007102251052856
182.11663818359375,33.10044479370117,1.434504747390747
186.15953063964844,34.11336898803711,1.4317867755889893
217.52337646484375,2.478848695755005,1.2374703884124756
217.52337646484375,2.478848695755005,1.2374703884124756
186.15953063964844,34.11336898803711,1.4317867755889893
231.3670196533203,30.488698959350586,1.338586449623108
189.71817016601562,58.675174713134766,1.5553497076034546
184.73135375976562,76.30783081054688,1.9195313453674316
200.16845703125,3.8853631019592285,1.2698113918304443
218.75723266601562,36.85508346557617,1.3771623373031616
230.9234161376953,52.14235305786133,1.4386351108551025
223.65145874023438,48.51378631591797,1.4216299057006836
194.4340362548828,55.4525032043457,1.507628083229065
223.65145874023438,48.51378631591797,1.4216299057006836
194.4340362548828,55.4525032043457,1.507628083229065
197.6746826171875,5.927191734313965,1.278444766998291
201.70103454589844,64.741455078125,1.535333514213562
214.42681884765625,18.120372772216797,1.3153467178344727
230.9234161376953,52.14235305786133,1.4386351108551025
193.64767456054688,18.402677536010742,1.3395458459854126
200.9872589111328,52.58354187011719,1.4789749383926392
196.37596130371094,18.49344253540039,1.338660478591919
196.37596130371094,18.49344253540039,1.338660478591919
229.98463439941406,12.156438827514648,1.2658097743988037
200.3437042236328,58.98714828491211,1.5164433717727661
217.78599548339844,32.715980529785156,1.3676546812057495
188.76210021972656,41.03240203857422,1.4534331560134888
193.1341552734375,41.107357025146484,1.4499108791351318
187.00283813476562,42.6901741027832,1.4658586978912354
181.43881225585938,71.66189575195312,1.920023798942566
231.72103881835938,42.79307174682617,1.3881266117095947
183.96853637695312,42.99619674682617,1.4731813669204712
192.82334899902344,61.93195343017578,1.5607246160507202
192.82334899902344,61.93195343017578,1.5607246160507202
193.15553283691406,37.82481384277344,1.4396181106567383
222.5843505859375,8.300836563110352,1.2618540525436401
191.28036499023438,40.5020637512207,1.4510616064071655
230.00914001464844,101.85359191894531,1.6484711170196533
186.2911376953125,120.47603607177734,2.1955904960632324
230.00914001464844,101.85359191894531,1.6484711170196533
237.0900421142578,101.42134094238281,1.627551555633545
183.94012451171875,105.36127471923828,2.0952811241149902
234.61752319335938,100.75885772705078,1.6318490505218506
234.61752319335938,100.75885772705078,1.6318490505218506
185.54869079589844,106.19656372070312,2.105288505554199
186.36143493652344,100.08001708984375,2.059803009033203
188.5339813232422,120.7716293334961,2.19622540473938
233.75228881835938,107.07061767578125,1.652942419052124
193.95700073242188,107.72500610351562,2.091251850128174
228.80657958984375,85.40790557861328,1.5834929943084717
191.5522003173828,112.45191955566406,2.1199960708618164
219.15145874023438,96.18553924560547,1.6789538860321045
221.03158569335938,95.9517822265625,1.6760417222976685
191.5522003173828,112.45191955566406,2.1199960708618164
183.0819854736328,117.14129638671875,2.192631244659424
222.06350708007812,94.93614196777344,1.6670377254486084
235.50543212890625,93.5595703125,1.5932257175445557
206.71188354492188,91.5152587890625,1.9358500242233276
222.8126983642578,97.46863555908203,1.673738956451416
235.92169189453125,87.80818939208984,1.5746463537216187
222.8126983642578,97.46863555908203,1.673738956451416
236.2562713623047,102.720947265625,1.635477900505066
209.75245666503906,129.04501342773438,2.171095848083496
187.55503845214844,98.15573120117188,2.0439834594726562
233.02569580078125,85.8927230834961,1.5765678882598877
187.48751831054688,116.783203125,2.1757514476776123
237.00961303710938,91.80799865722656,1.5845485925674438
182.32229614257812,99.24821472167969,2.0553481578826904
197.98672485351562,118.71774291992188,2.1519076824188232
236.82821655273438,84.81330108642578,1.5668516159057617
231.28994750976562,84.04498291015625,1.575581431388855
187.18359375,136.52838134765625,2.294696092605591
219.9117431640625,99.93896484375,1.8272509574890137
189.1736602783203,123.30210876464844,2.2075109481811523
194.31568908691406,123.64630126953125,2.191737174987793
185.25946044921875,128.2703857421875,2.261282205581665
183.64666748046875,113.11017608642578,2.145094633102417
237.74441528320312,104.66963958740234,1.6382745504379272
235.19712829589844,213.8323211669922,2.032130479812622
221.3846435546875,222.76422119140625,2.0458598136901855
234.4286346435547,183.6907958984375,1.9781938791275024
227.52020263671875,183.294189453125,2.0678582191467285
235.45248413085938,182.47259521484375,1.9700756072998047
212.39935302734375,235.42039489746094,1.968191385269165
212.39935302734375,235.42039489746094,1.968191385269165
233.9687042236328,181.6784210205078,1.9855889081954956
224.6269989013672,191.5204620361328,2.352285861968994
234.55308532714844,180.35543823242188,1.9824482202529907
216.7213134765625,166.179931640625,2.110163450241089
216.7213134765625,166.179931640625,2.110163450241089
234.5207977294922,179.4871826171875,1.9872806072235107
234.5207977294922,179.4871826171875,1.9872806072235107
237.94322204589844,175.66799926757812,1.9883421659469604
237.6943359375,209.05950927734375,2.0074446201324463
229.99632263183594,232.93328857421875,1.9065760374069214
210.90878295898438,171.90853881835938,2.2011215686798096
213.0927734375,170.04925537109375,2.140443801879883
212.81744384765625,170.38006591796875,2.140443801879883
232.21820068359375,179.75982666015625,2.020787239074707
220.7360076904297,181.4956817626953,2.1407554149627686
235.23167419433594,209.90231323242188,2.0342931747436523
207.62161254882812,229.56948852539062,2.044170618057251
216.08566284179688,178.0773162841797,2.161444902420044
203.101318359375,291.2242431640625,1.464337706565857
204.32936096191406,299.5068359375,1.4261138439178467
223.8670196533203,267.0129089355469,1.53022301197052
223.8670196533203,267.0129089355469,1.53022301197052
217.79209899902344,264.4961853027344,1.5954575538635254
190.4002685546875,299.92376708984375,1.5072470903396606
190.4002685546875,299.92376708984375,1.5072470903396606
226.95057678222656,272.151123046875,1.4586007595062256
198.3179473876953,297.9007873535156,1.4599591493606567
202.4313201904297,260.3586120605469,1.759584665298462
202.4313201904297,260.3586120605469,1.759584665298462
202.96141052246094,288.5096435546875,1.5069360733032227
209.87200927734375,275.146484375,1.5183440446853638
212.52919006347656,292.816162109375,1.4020111560821533
195.2604522705078,286.429443359375,1.5761592388153076
202.4136962890625,286.0904235839844,1.5285983085632324
231.1438446044922,256.6034851074219,1.5970748662948608
215.29995727539062,256.33905029296875,1.742661476135254
213.70782470703125,305.49517822265625,1.3547698259353638
223.83067321777344,283.98724365234375,1.3870980739593506
203.05836486816406,283.6734619140625,1.5089671611785889
219.5904541015625,254.19400024414062,1.7311651706695557
199.60044860839844,277.7432861328125,1.5906519889831543
236.30804443359375,277.9515380859375,1.3413845300674438
200.01025390625,283.203369140625,1.5584200620651245
236.30804443359375,277.9515380859375,1.3413845300674438
192.840576171875,308.0836486816406,1.4537773132324219
217.8982696533203,280.16619873046875,1.476901888847351
205.77801513671875,308.44580078125,1.378625750541687
205.77801513671875,308.44580078125,1.378625750541687
223.79359436035156,309.33624267578125,1.302016019821167
196.74136352539062,282.05328369140625,1.5774786472320557
232.79441833496094,249.26571655273438,1.6693962812423706
190.3709716796875,309.6817626953125,1.4593193531036377
