row,column,depth
121.4971923828125,213.46115112304688,3.1626780033111572
135.54238891601562,176.347412109375,2.1832075119018555
141.2594451904297,170.20303344726562,2.077385663986206
137.3258819580078,171.9403533935547,2.133319616317749
159.70819091796875,213.83258056640625,4.157415866851807
132.24510192871094,187.7156524658203,2.3217995166778564
172.8472900390625,192.14895629882812,2.802457571029663
159.70819091796875,213.83258056640625,4.157415866851807
160.02352905273438,220.29153442382812,3.192046880722046
171.77191162109375,279.49041748046875,2.897996425628662
171.3314971923828,282.6875,2.8465158939361572
176.3798828125,309.4376220703125,2.468780755996704
156.3887939453125,285.004638671875,2.8811709880828857
171.41357421875,257.4026184082031,2.8698651790618896
173.15380859375,279.28057861328125,2.8854143619537354
141.30836486816406,286.978271484375,3.0301713943481445
171.5409698486328,266.44140625,2.9218854904174805
166.193115234375,290.7362365722656,2.5704452991485596
172.89044189453125,293.2818298339844,2.50797963142395
147.20211791992188,298.02349853515625,2.8780245780944824
167.91204833984375,278.703857421875,2.937387228012085
169.168212890625,281.82952880859375,2.8683760166168213
166.15176391601562,298.4029235839844,2.5671849250793457
146.33221435546875,284.10308837890625,3.0513923168182373
170.68798828125,280.3570556640625,2.883612871170044
152.8075714111328,290.4224853515625,2.8239054679870605
167.29383850097656,246.21328735351562,2.9391062259674072
158.3125457763672,277.9222106933594,3.0232994556427
167.61294555664062,300.2950134277344,2.546696901321411
152.04696655273438,292.2254943847656,2.81227970123291
150.62266540527344,282.12908935546875,3.0497183799743652
165.21499633789062,253.8115692138672,2.9566078186035156
157.1876678466797,274.4750061035156,3.0606703758239746
166.70018005371094,281.550537109375,2.878647565841675
147.3153533935547,255.66619873046875,4.170353412628174
154.97579956054688,279.4786682128906,3.031569004058838
154.97579956054688,279.4786682128906,3.031569004058838
154.97579956054688,279.4786682128906,3.031569004058838
212.17990112304688,28.139314651489258,1.2173004150390625
206.9054718017578,58.532676696777344,1.3610334396362305
201.52171325683594,43.757713317871094,1.304019570350647
201.52171325683594,43.757713317871094,1.304019570350647
232.40731811523438,67.93453216552734,1.0812115669250488
225.95758056640625,75.45073699951172,1.1179301738739014
199.9910125732422,75.31199645996094,1.8761247396469116
228.9765625,73.06576538085938,1.10294508934021
199.59780883789062,73.29984283447266,1.8755624294281006
229.663330078125,74.40568542480469,1.1034526824951172
231.51611328125,65.58208465576172,1.0762399435043335
195.0798797607422,43.611244201660156,1.3273423910140991
229.9905548095703,68.27628326416016,1.0875012874603271
216.35780334472656,59.59412384033203,1.752332329750061
199.51339721679688,46.6687126159668,1.3213579654693604
202.27496337890625,50.044010162353516,1.3287055492401123
217.9317169189453,49.87050247192383,1.7414007186889648
202.9174346923828,57.445377349853516,1.3594322204589844
206.30987548828125,36.349063873291016,1.2612191438674927
212.48016357421875,36.061790466308594,1.2457058429718018
191.21551513671875,58.841670989990234,1.399261713027954
194.67153930664062,53.77445602416992,1.3641455173492432
231.6665496826172,77.22461700439453,1.108898639678955
186.15545654296875,66.46044921875,1.4472802877426147
192.34024047851562,47.095237731933594,1.3488565683364868
196.9954833984375,107.4444580078125,1.33201003074646
181.90225219726562,123.66703796386719,1.4823744297027588
213.20120239257812,149.54110717773438,1.7581132650375366
210.93038940429688,92.26042175292969,1.222597360610962
191.2819366455078,113.5345458984375,1.390529990196228
191.2819366455078,113.5345458984375,1.390529990196228
195.1317596435547,131.68446350097656,1.4763624668121338
218.0233154296875,157.83377075195312,1.7450312376022339
210.93038940429688,92.26042175292969,1.222597360610962
186.9773406982422,132.6763458251953,1.5046024322509766
187.68374633789062,133.04067993164062,1.4994086027145386
187.68374633789062,133.04067993164062,1.4994086027145386
215.17837524414062,156.84080505371094,1.75374436378479
188.17269897460938,109.80236053466797,1.3924362659454346
190.82391357421875,134.25628662109375,1.4904788732528687
208.59165954589844,94.7598648071289,1.2406848669052124
213.04005432128906,155.98358154296875,1.7599725723266602
208.59165954589844,94.7598648071289,1.2406848669052124
198.6857452392578,135.20526123046875,1.4686740636825562
182.93988037109375,135.35549926757812,1.525598168373108
205.46205139160156,148.59722900390625,1.5108283758163452
195.9231414794922,147.63722229003906,1.4767394065856934
195.9231414794922,147.63722229003906,1.4767394065856934
203.57275390625,137.21533203125,1.4707199335098267
197.21322631835938,137.78012084960938,1.4741500616073608
199.51914978027344,145.89256286621094,1.4949421882629395
198.96548461914062,105.05133056640625,1.3163632154464722
187.67733764648438,139.80137634277344,1.5032020807266235
183.41578674316406,139.84776306152344,1.5143100023269653
181.2382354736328,141.4605712890625,1.571633219718933
183.05210876464844,141.82447814941406,1.567757487297058
213.29986572265625,89.35440063476562,1.205277442932129
206.31475830078125,142.9899444580078,1.4839478731155396
193.69833374023438,144.27610778808594,1.4789559841156006
181.40135192871094,121.35200500488281,1.477121353149414
181.40135192871094,121.35200500488281,1.477121353149414
211.31517028808594,156.69476318359375,1.7701389789581299
229.0529022216797,161.63868713378906,1.689307451248169
224.34002685546875,176.9432373046875,1.6953588724136353
224.34002685546875,176.9432373046875,1.6953588724136353
231.66668701171875,178.35047912597656,1.608811616897583
189.8733673095703,226.78851318359375,2.2032225131988525
230.75897216796875,181.4654998779297,1.6145185232162476
188.26361083984375,223.47222900390625,2.2087535858154297
232.8943328857422,173.36898803710938,1.6189725399017334
227.26934814453125,172.73480224609375,1.6704604625701904
227.26934814453125,172.73480224609375,1.6704604625701904
230.4869842529297,172.02474975585938,1.6443818807601929
230.51937866210938,184.80560302734375,1.655762791633606
234.98794555664062,185.56488037109375,1.615584135055542
181.6604766845703,220.45703125,2.225980758666992
181.6604766845703,220.45703125,2.225980758666992
233.6297149658203,236.57090759277344,1.699061632156372
233.6297149658203,236.57090759277344,1.699061632156372
189.82594299316406,214.5093231201172,2.2135391235351562
212.3965301513672,198.3926544189453,1.8064756393432617
194.26805114746094,213.03529357910156,2.15930438041687
195.77577209472656,211.89956665039062,2.135105848312378
228.73023986816406,174.5886688232422,1.6417981386184692
200.396728515625,179.97122192382812,1.8601094484329224
200.396728515625,179.97122192382812,1.8601094484329224
228.3425750732422,181.01039123535156,1.6644052267074585
234.09957885742188,187.7111053466797,1.6666311025619507
197.03285217285156,182.70042419433594,1.8604477643966675
186.859375,220.989990234375,2.2123866081237793
229.0965118408203,203.82635498046875,1.7065352201461792
214.4852752685547,203.66983032226562,1.7931430339813232
199.9244384765625,253.64808654785156,2.117070436477661
188.19741821289062,300.14306640625,2.394577980041504
192.02955627441406,310.2297058105469,2.3109443187713623
187.42276000976562,286.67254638671875,2.424299478530884
187.42276000976562,286.67254638671875,2.424299478530884
198.32855224609375,310.394775390625,2.2154767513275146
208.43875122070312,304.72918701171875,2.1333611011505127
184.69850158691406,284.142333984375,2.4454567432403564
190.00680541992188,274.4513854980469,2.203958511352539
188.31759643554688,289.7635803222656,2.4042551517486572
198.8757781982422,304.740966796875,2.210831642150879
209.78135681152344,307.9526672363281,2.0526442527770996
192.73104858398438,290.2995910644531,2.285325527191162
201.47723388671875,309.91064453125,2.1935083866119385
197.00686645507812,305.35345458984375,2.2259323596954346
194.02639770507812,261.5758972167969,2.1177496910095215
200.40060424804688,303.3950500488281,2.187589168548584
196.8697509765625,302.9388427734375,2.2290897369384766
189.2018280029297,271.4621276855469,2.230862855911255
187.9109649658203,269.40338134765625,2.2447657585144043
205.1741485595703,305.9576416015625,2.176504373550415
185.0579376220703,247.13951110839844,2.2320845127105713
185.0579376220703,247.13951110839844,2.2320845127105713
199.92701721191406,307.19244384765625,2.209343671798706
183.4369354248047,247.50474548339844,2.237865686416626
210.54608154296875,293.201904296875,2.0898802280426025
193.9029541015625,313.7840576171875,2.3166050910949707
210.54608154296875,293.201904296875,2.0898802280426025
188.9872589111328,307.82659912109375,2.323091983795166
185.25601196289062,248.98931884765625,2.2308051586151123
195.8981170654297,254.59059143066406,2.1196413040161133
190.8054962158203,305.1220703125,2.3229293823242188
188.08360290527344,267.34490966796875,2.249628782272339
192.76431274414062,296.6061096191406,2.2918710708618164
198.55831909179688,289.62921142578125,2.1565074920654297
198.55831909179688,289.62921142578125,2.1565074920654297
212.7066650390625,297.2215576171875,2.0899088382720947
