row,column,depth
54.516075134277344,169.3235626220703,4.483247756958008
55.391300201416016,194.05836486816406,4.581019878387451
55.224002838134766,173.1568603515625,4.498702526092529
55.224002838134766,173.1568603515625,4.498702526092529
48.77884292602539,183.07925415039062,4.590239524841309
51.570980072021484,297.6893310546875,6.579822063446045
54.22728729248047,296.90667724609375,6.306826114654541
55.251487731933594,308.5279846191406,5.087181568145752
58.33538055419922,317.83782958984375,4.679576873779297
58.33538055419922,317.83782958984375,4.679576873779297
58.06196212768555,291.99298095703125,5.578233242034912
57.5406608581543,300.16986083984375,5.217662811279297
58.18210983276367,289.8996887207031,5.4951276779174805
49.955238342285156,314.52484130859375,5.951493263244629
55.544532775878906,288.3254089355469,6.167250156402588
58.49480438232422,313.6363525390625,4.710595607757568
58.57685089111328,272.22979736328125,6.875553131103516
57.49274444580078,310.1541748046875,4.863150119781494
58.163612365722656,282.852294921875,6.342152118682861
57.90272903442383,274.2255554199219,6.9046950340271
51.823585510253906,310.68963623046875,5.725926876068115
51.823585510253906,310.68963623046875,5.725926876068115
52.324954986572266,309.8316650390625,5.847455024719238
110.74070739746094,45.9346809387207,3.7908623218536377
111.39007568359375,20.74469566345215,3.6379055976867676
113.54946899414062,42.554656982421875,3.7225372791290283
112.3919677734375,40.914527893066406,3.7531661987304688
97.535888671875,59.56068801879883,3.838142156600952
114.56707763671875,15.813467025756836,3.660054922103882
97.535888671875,59.56068801879883,3.838142156600952
102.01585388183594,54.34889221191406,3.781681537628174
104.153076171875,26.293903350830078,3.674703359603882
63.43098449707031,13.990004539489746,4.609456539154053
63.43098449707031,13.990004539489746,4.609456539154053
95.20288848876953,67.82975006103516,3.9940338134765625
116.98869323730469,10.22966480255127,3.6205310821533203
95.83822631835938,72.77915954589844,4.007810115814209
101.39740753173828,56.7232666015625,3.7907230854034424
114.17080688476562,9.631097793579102,3.6558566093444824
99.03771209716797,56.00238800048828,3.8072144985198975
97.06280517578125,69.64470672607422,3.985759735107422
118.21112060546875,18.506624221801758,3.635876417160034
68.1538314819336,27.88688850402832,4.849380970001221
109.83207702636719,50.208412170410156,3.758619546890259
106.3043212890625,23.404539108276367,3.6718976497650146
116.78521728515625,19.686126708984375,3.6139965057373047
118.21112060546875,18.506624221801758,3.635876417160034
118.21112060546875,18.506624221801758,3.635876417160034
117.92157745361328,144.09402465820312,4.7075066566467285
66.20272827148438,135.63992309570312,4.452086448669434
78.75352478027344,108.68223571777344,4.386494159698486
81.95560455322266,108.49868774414062,4.281595706939697
81.95560455322266,108.49868774414062,4.281595706939697
87.26686096191406,90.33123016357422,4.332016944885254
85.47427368164062,86.93399047851562,4.446649074554443
80.4954833984375,115.93746948242188,4.113391399383545
78.66492462158203,119.80467224121094,4.14837646484375
90.8087387084961,84.4630355834961,3.845855474472046
80.4954833984375,115.93746948242188,4.113391399383545
80.44241333007812,102.43286895751953,4.17849588394165
64.62893676757812,150.19558715820312,4.368669509887695
81.52497863769531,104.99603271484375,4.220435619354248
67.01368713378906,144.3279571533203,4.3174052238464355
69.48204040527344,140.2878875732422,4.349401473999023
66.42847442626953,146.33799743652344,4.332106113433838
105.4422378540039,216.18264770507812,3.907302141189575
100.07801818847656,205.73550415039062,4.2329254150390625
110.75973510742188,204.5776824951172,3.7978827953338623
110.75973510742188,204.5776824951172,3.7978827953338623
110.75973510742188,204.5776824951172,3.7978827953338623
94.81965637207031,236.48828125,3.9803712368011475
109.05657196044922,208.57550048828125,3.7959203720092773
102.59149169921875,200.38084411621094,4.246198654174805
112.46046447753906,175.4086456298828,4.075724124908447
103.53071594238281,215.98031616210938,3.929016351699829
115.22571563720703,233.65402221679688,3.094586133956909
89.7389907836914,213.4250946044922,4.7449727058410645
109.64534759521484,233.21511840820312,3.2822813987731934
105.4422378540039,216.18264770507812,3.907302141189575
99.885498046875,222.6376190185547,4.011473655700684
116.71222686767578,222.8289031982422,3.1993398666381836
109.26268768310547,194.66087341308594,3.8485171794891357
97.48655700683594,223.24276733398438,4.142852306365967
83.10163116455078,223.42584228515625,5.105652809143066
102.94345092773438,232.48635864257812,3.697439193725586
116.15929412841797,191.4762420654297,3.7856481075286865
116.31809997558594,232.07327270507812,3.083134412765503
107.12921142578125,218.81600952148438,3.7403175830841064
97.32072448730469,229.73831176757812,3.973986864089966
97.32072448730469,229.73831176757812,3.973986864089966
117.43854522705078,193.83938598632812,3.6243040561676025
94.9344253540039,228.60269165039062,4.1217474937438965
98.68534851074219,228.290283203125,3.915984869003296
111.74430847167969,192.00399780273438,3.8621091842651367
67.76497650146484,210.55764770507812,4.675720691680908
101.99154663085938,227.0072784423828,3.833005428314209
88.18585205078125,216.92788696289062,4.653177738189697
115.9903564453125,209.60369873046875,3.3047115802764893
115.9903564453125,209.60369873046875,3.3047115802764893
115.9903564453125,209.60369873046875,3.3047115802764893
85.04743194580078,233.85110473632812,4.556829929351807
104.57693481445312,232.2010498046875,3.637558698654175
78.56302642822266,298.3363952636719,3.64642071723938
97.13948822021484,298.73162841796875,2.9682211875915527
82.07901000976562,268.0035400390625,4.077805519104004
63.64657974243164,310.9046325683594,4.21986198425293
77.2652816772461,270.26416015625,4.227909564971924
104.99176025390625,299.6479797363281,2.802258014678955
79.25237274169922,309.31903076171875,3.494394540786743
64.09256744384766,317.0604248046875,4.11062479019165
83.3440170288086,295.8058776855469,3.5935146808624268
116.08104705810547,245.98521423339844,3.0167455673217773
110.40744018554688,271.9656982421875,2.90270733833313
75.88824462890625,272.945556640625,4.264444351196289
84.5223388671875,276.56158447265625,3.763960838317871
94.56948852539062,261.63690185546875,3.541738748550415
99.03656005859375,300.5601501464844,2.9138402938842773
94.56948852539062,261.63690185546875,3.541738748550415
112.08436584472656,293.58148193359375,2.657909870147705
112.08436584472656,293.58148193359375,2.657909870147705
106.40852355957031,260.7042236328125,3.0990796089172363
88.39959716796875,249.9891815185547,4.063121795654297
65.41290283203125,302.06182861328125,4.401510238647461
98.23768615722656,276.93463134765625,3.146712064743042
92.50390625,250.15493774414062,3.9145514965057373
67.82896423339844,312.2684326171875,3.976059675216675
108.35087585449219,279.5926818847656,2.9146480560302734
89.51831817626953,280.5812072753906,3.4770781993865967
71.43416595458984,281.00152587890625,4.435731887817383
83.8035888671875,256.4754333496094,4.139673709869385
88.80839538574219,255.79954528808594,3.9851856231689453
81.32398223876953,303.43389892578125,3.601306438446045
67.67243957519531,314.2105712890625,3.9478156566619873
77.97927856445312,289.6678771972656,3.830111026763916
70.59735870361328,285.2210388183594,4.417544364929199
72.18533325195312,288.4391174316406,4.249212741851807
112.63330841064453,286.0782165527344,2.6869866847991943
91.8471908569336,254.91481018066406,3.747673749923706
86.0596923828125,255.57052612304688,4.09535026550293
117.03373718261719,250.04592895507812,2.9684441089630127
88.19232177734375,279.33978271484375,3.6258480548858643
97.33914947509766,262.95697021484375,3.5113964080810547
80.51583862304688,277.8268127441406,4.018298149108887
178.2169189453125,41.85344314575195,3.352238893508911
178.2169189453125,41.85344314575195,3.352238893508911
164.7822723388672,77.39810943603516,3.4530019760131836
178.21261596679688,48.08409118652344,3.3511478900909424
168.10629272460938,75.1823959350586,3.400197982788086
175.68429565429688,48.819828033447266,3.384556293487549
166.65850830078125,74.19695281982422,3.45790696144104
174.39566040039062,74.03385925292969,3.206442356109619
174.06591796875,51.28419494628906,3.424370288848877
175.4365997314453,52.38972091674805,3.3765532970428467
173.1600341796875,57.47377395629883,3.427929639816284
173.1600341796875,57.47377395629883,3.427929639816284
168.73805236816406,59.237178802490234,3.5272860527038574
174.56459045410156,60.444671630859375,3.3571231365203857
173.77500915527344,66.19991302490234,3.293489694595337
171.90719604492188,68.72247314453125,3.3098642826080322
173.49070739746094,69.92253875732422,3.2693405151367188
126.59244537353516,12.261886596679688,3.559868812561035
170.91004943847656,56.14403533935547,3.4897103309631348
161.9168243408203,74.7095947265625,3.683955669403076
175.24801635742188,45.46817398071289,3.4025752544403076
166.2871551513672,66.87850952148438,3.5696945190429688
121.84441375732422,27.515016555786133,3.57535719871521
159.72994995117188,65.85759735107422,3.926448106765747
155.94850158691406,78.10358428955078,3.8480076789855957
129.6828155517578,12.102237701416016,3.5167124271392822
175.97120666503906,42.37018585205078,3.40321683883667
175.97120666503906,42.37018585205078,3.40321683883667
164.36236572265625,66.66939544677734,3.6383583545684814
155.94850158691406,78.10358428955078,3.8480076789855957
168.3871307373047,50.013301849365234,3.607703685760498
172.36203002929688,90.31196594238281,3.0988516807556152
177.94984436035156,143.6042022705078,2.4639487266540527
167.8179168701172,152.31884765625,2.6344118118286133
170.07687377929688,150.06414794921875,2.601414203643799
170.02301025390625,139.3707733154297,2.679910898208618
176.02066040039062,135.39019775390625,2.4917519092559814
168.68113708496094,149.47625732421875,2.617426633834839
169.3351593017578,144.30203247070312,2.6526403427124023
174.3243865966797,124.04705810546875,2.63893985748291
178.40045166015625,153.7299346923828,2.406146287918091
176.6057891845703,139.02151489257812,2.484463691711426
176.71359252929688,105.35284423828125,2.8823413848876953
172.9754638671875,137.00579833984375,2.5173592567443848
172.9754638671875,137.00579833984375,2.5173592567443848
168.30474853515625,142.05189514160156,2.6699488162994385
172.36203002929688,90.31196594238281,3.0988516807556152
168.30474853515625,142.05189514160156,2.6699488162994385
175.44894409179688,126.42593383789062,2.5547993183135986
174.89767456054688,137.76388549804688,2.4998228549957275
173.93922424316406,88.80500793457031,3.074547529220581
169.1953125,147.54800415039062,2.631892681121826
173.67767333984375,126.82601928710938,2.6150171756744385
175.558349609375,141.59298706054688,2.487574338912964
174.30117797851562,131.6446533203125,2.541391372680664
158.6436004638672,147.743408203125,2.939893960952759
168.03207397460938,122.24855041503906,2.9280099868774414
168.03207397460938,122.24855041503906,2.9280099868774414
148.73899841308594,137.67861938476562,3.263899087905884
168.63314819335938,89.27140808105469,3.148768663406372
168.5208282470703,120.14031219482422,2.9297735691070557
147.13568115234375,142.5211181640625,3.296534299850464
162.41856384277344,109.66859436035156,3.2145416736602783
166.96539306640625,116.42658996582031,3.0203118324279785
156.0587158203125,113.13951110839844,3.392479658126831
162.71780395507812,177.1847381591797,2.498084545135498
162.71780395507812,177.1847381591797,2.498084545135498
126.03783416748047,219.8072967529297,2.9913511276245117
150.506591796875,238.34352111816406,2.3944790363311768
165.23574829101562,174.54742431640625,2.475999116897583
157.51077270507812,192.87705993652344,2.5420522689819336
174.16201782226562,174.50439453125,2.376396894454956
156.1475067138672,192.24388122558594,2.57751202583313
159.80825805664062,217.4254608154297,2.392662763595581
153.84112548828125,178.81503295898438,2.7130401134490967
159.80825805664062,217.4254608154297,2.392662763595581
132.8581085205078,178.96234130859375,3.199599027633667
170.77760314941406,173.59774780273438,2.406536340713501
141.20677185058594,216.2938995361328,2.715665102005005
125.42308807373047,163.76461791992188,3.7716808319091797
125.42308807373047,163.76461791992188,3.7716808319091797
176.0621795654297,208.66824340820312,2.200960397720337
165.51205444335938,181.3441619873047,2.4720418453216553
173.0858612060547,187.41018676757812,2.317242383956909
138.3040008544922,181.59454345703125,3.0694282054901123
173.39683532714844,165.52767944335938,2.4657206535339355
162.3402099609375,215.85275268554688,2.3675506114959717
162.3402099609375,215.85275268554688,2.3675506114959717
176.15447998046875,183.04580688476562,2.3169047832489014
165.84115600585938,170.8402099609375,2.4730944633483887
155.38796997070312,183.40562438964844,2.676487922668457
177.81597900390625,185.17015075683594,2.264786958694458
147.89634704589844,225.21527099609375,2.523236036300659
169.8712158203125,184.73358154296875,2.3972535133361816
124.26128387451172,184.3447265625,3.445362091064453
124.26128387451172,184.3447265625,3.445362091064453
142.4622039794922,228.17742919921875,2.570707082748413
177.09515380859375,217.80523681640625,2.1736066341400146
168.8484344482422,208.4953155517578,2.3081555366516113
172.76651000976562,200.17782592773438,2.2844228744506836
168.8484344482422,208.4953155517578,2.3081555366516113
153.31048583984375,248.09375,2.2338550090789795
153.44757080078125,292.6647033691406,2.0451416969299316
175.11602783203125,254.2189178466797,2.0083751678466797
150.1263885498047,268.5704040527344,2.2392563819885254
173.6019287109375,253.30535888671875,2.0173404216766357
148.5228729248047,266.0856628417969,2.2465603351593018
125.19681549072266,286.9951477050781,2.4767696857452393
154.36273193359375,252.15272521972656,2.2313714027404785
149.39007568359375,257.8888854980469,2.3030214309692383
126.11589050292969,249.18556213378906,2.785405397415161
154.29266357421875,258.57562255859375,2.2213239669799805
157.1324462890625,272.1369934082031,2.0959744453430176
152.31700134277344,296.8497009277344,2.0791537761688232
154.0393524169922,270.21832275390625,2.1157233715057373
153.923095703125,289.5202331542969,2.0580177307128906
155.8990020751953,254.1895751953125,2.2244772911071777
155.1919403076172,295.76409912109375,2.025240182876587
149.2825469970703,281.02056884765625,2.1966440677642822
156.6802215576172,304.42864990234375,1.9459525346755981
139.10536193847656,254.7484588623047,2.48044753074646
148.72067260742188,274.11395263671875,2.2467551231384277
152.0184326171875,293.213134765625,2.0611138343811035
168.60174560546875,283.4158935546875,1.8772205114364624
152.18101501464844,286.95697021484375,2.0788002014160156
152.0184326171875,293.213134765625,2.0611138343811035
162.7464599609375,257.4593200683594,2.1542696952819824
143.212890625,298.44122314453125,2.162141799926758
178.50375366210938,245.6168670654297,2.031179904937744
154.04901123046875,277.8583984375,2.1443493366241455
139.05003356933594,251.39816284179688,2.5493557453155518
139.05003356933594,251.39816284179688,2.5493557453155518
148.96282958984375,272.21209716796875,2.2506000995635986
162.7464599609375,257.4593200683594,2.1542696952819824
148.96282958984375,272.21209716796875,2.2506000995635986
174.4345703125,250.40652465820312,2.0551605224609375
176.58575439453125,317.06396484375,1.7031065225601196
156.43597412109375,282.8629455566406,2.0715391635894775
177.59844970703125,275.3907165527344,1.8590134382247925
174.61752319335938,296.688232421875,1.7933881282806396
177.59844970703125,275.3907165527344,1.8590134382247925
195.8765869140625,26.004621505737305,3.0106658935546875
231.93392944335938,57.489871978759766,2.1119470596313477
236.57664489746094,56.7930793762207,2.0697340965270996
236.57664489746094,56.7930793762207,2.0697340965270996
214.7325439453125,77.03267669677734,2.3147339820861816
197.95339965820312,15.16430377960205,3.0664515495300293
233.947021484375,54.39017105102539,2.101454019546509
208.65533447265625,27.400558471679688,2.656420946121216
225.40682983398438,67.63631439208984,2.170588970184326
194.04177856445312,20.67584800720215,3.138763427734375
196.30836486816406,75.85386657714844,2.6663320064544678
212.93048095703125,75.71035766601562,2.3233935832977295
228.24444580078125,69.89933013916016,2.1267495155334473
207.35580444335938,28.969749450683594,2.681522846221924
228.24444580078125,69.89933013916016,2.1267495155334473
235.91421508789062,71.77745056152344,1.9154115915298462
226.31564331054688,74.79927062988281,2.1181247234344482
222.7695770263672,74.72222137451172,2.1642377376556396
218.96365356445312,74.6351089477539,2.2334084510803223
218.96365356445312,74.6351089477539,2.2334084510803223
225.52288818359375,72.668212890625,2.1291005611419678
227.48684692382812,73.02783203125,2.1105399131774902
200.0806121826172,73.79686737060547,2.5694870948791504
234.3214111328125,57.28217697143555,2.0980377197265625
235.32839965820312,65.8309326171875,2.022361993789673
197.7425537109375,21.78545570373535,2.945277214050293
238.01904296875,66.421630859375,1.9893144369125366
197.7425537109375,21.78545570373535,2.945277214050293
200.1961669921875,23.877721786499023,2.9236624240875244
187.3124542236328,31.364591598510742,3.2635085582733154
199.44317626953125,15.394401550292969,3.0334055423736572
217.28138732910156,76.73892974853516,2.2582123279571533
236.13897705078125,54.58891296386719,2.079172134399414
223.7176513671875,76.52082824707031,2.131319761276245
211.1728515625,76.03946685791016,2.343754768371582
233.98486328125,38.96147537231445,2.1777379512786865
223.8076934814453,14.166457176208496,2.4689106941223145
204.6083526611328,11.616164207458496,2.907367467880249
198.36431884765625,34.2427978515625,2.920802593231201
204.6083526611328,11.616164207458496,2.907367467880249
226.16920471191406,12.669588088989258,2.4498136043548584
208.53530883789062,30.102689743041992,2.6300206184387207
195.9020233154297,66.840576171875,2.707820415496826
209.0909881591797,69.10260772705078,2.4431543350219727
210.69639587402344,28.072917938232422,2.612037420272827
237.89938354492188,60.5070686340332,2.0505032539367676
206.98666381835938,96.98812866210938,2.287898540496826
222.50318908691406,113.18463897705078,1.989362359046936
224.76258850097656,157.2147216796875,1.8040127754211426
228.80323791503906,114.02679443359375,1.9212369918823242
219.6605224609375,114.79109191894531,2.010509967803955
236.47010803222656,109.16081237792969,1.8616313934326172
228.35690307617188,109.11212158203125,1.943284273147583
222.79156494140625,83.50349426269531,2.0835626125335693
222.9032440185547,117.44116973876953,1.9788703918457031
188.41099548339844,98.12017059326172,2.5617024898529053
221.13954162597656,153.58621215820312,1.8481616973876953
191.11697387695312,98.87986755371094,2.468608856201172
184.8481903076172,101.42005157470703,2.6994686126708984
218.97938537597656,119.74575805664062,2.0175528526306152
212.9634246826172,124.7403564453125,2.1013143062591553
192.31724548339844,101.9916000366211,2.441988945007324
183.11158752441406,148.59779357910156,2.375105619430542
212.9634246826172,124.7403564453125,2.1013143062591553
237.69935607910156,147.84140014648438,1.7160669565200806
204.97872924804688,105.79073333740234,2.271550178527832
204.97872924804688,105.79073333740234,2.271550178527832
184.80755615234375,102.28221130371094,2.6037421226501465
217.50198364257812,141.7893524169922,1.9497063159942627
218.75572204589844,103.45198059082031,2.1011738777160645
228.46771240234375,87.45881652832031,2.0443906784057617
188.0572509765625,144.72044372558594,2.316074848175049
188.0572509765625,144.72044372558594,2.316074848175049
187.52487182617188,142.79200744628906,2.357257127761841
214.91009521484375,122.29997253417969,2.074249505996704
211.55032348632812,107.30084228515625,2.1682183742523193
211.55032348632812,107.30084228515625,2.1682183742523193
192.51458740234375,139.6339874267578,2.3157355785369873
216.4864959716797,147.45904541015625,1.9342230558395386
227.14389038085938,175.48794555664062,1.7341694831848145
226.67164611816406,180.68402099609375,1.7197328805923462
197.82345581054688,171.15380859375,2.0853517055511475
211.0371856689453,228.75820922851562,1.7118792533874512
211.0371856689453,228.75820922851562,1.7118792533874512
193.0359344482422,228.59078979492188,1.8980169296264648
197.82345581054688,171.15380859375,2.0853517055511475
193.0359344482422,228.59078979492188,1.8980169296264648
223.51809692382812,170.82235717773438,1.7883882522583008
205.1612091064453,225.50650024414062,1.7825779914855957
205.1612091064453,225.50650024414062,1.7825779914855957
223.51809692382812,170.82235717773438,1.7883882522583008
212.2620849609375,170.6849822998047,1.905840277671814
187.57012939453125,168.98025512695312,2.214085817337036
193.36630249023438,222.50233459472656,1.922312617301941
209.26416015625,197.1875457763672,1.7544270753860474
209.26416015625,197.1875457763672,1.7544270753860474
203.75352478027344,200.37680053710938,1.7855952978134155
222.995849609375,205.55467224121094,1.6675721406936646
216.92498779296875,219.05862426757812,1.7103183269500732
227.94700622558594,206.98623657226562,1.61741304397583
203.30467224121094,167.35250854492188,2.019322395324707
195.1197509765625,223.30429077148438,1.9044593572616577
233.77490234375,210.70901489257812,1.5861014127731323
233.77490234375,210.70901489257812,1.5861014127731323
218.523193359375,172.4591064453125,1.8297629356384277
231.96173095703125,207.55206298828125,1.6270524263381958
196.20355224609375,214.26651000976562,1.9150995016098022
196.20355224609375,214.26651000976562,1.9150995016098022
196.9584503173828,182.23716735839844,2.0214245319366455
197.21942138671875,237.45620727539062,1.8464078903198242
214.0609130859375,227.51092529296875,1.6977088451385498
218.51402282714844,165.73770141601562,1.8409197330474854
211.68927001953125,224.45242309570312,1.7241290807724
227.9385223388672,177.55084228515625,1.7206941843032837
227.9385223388672,177.55084228515625,1.7206941843032837
227.9385223388672,177.55084228515625,1.7206941843032837
211.68927001953125,224.45242309570312,1.7241290807724
229.4814910888672,286.29949951171875,1.4378106594085693
201.9774169921875,297.8663635253906,1.5929467678070068
229.4814910888672,286.29949951171875,1.4378106594085693
207.26834106445312,282.1195068359375,1.6049245595932007
233.1002197265625,288.9161376953125,1.4110674858093262
216.26976013183594,291.72381591796875,1.5083458423614502
216.24441528320312,302.92510986328125,1.4911646842956543
228.0749053955078,291.9676818847656,1.4145982265472412
201.80160522460938,272.7228088378906,1.678452968597412
200.6811981201172,294.6583251953125,1.6062370538711548
219.41519165039062,264.2350158691406,1.5638896226882935
191.2774200439453,263.6915283203125,1.7794415950775146
191.2774200439453,263.6915283203125,1.7794415950775146
199.14784240722656,300.710205078125,1.6024545431137085
198.956787109375,256.9764709472656,1.727122187614441
201.8963623046875,253.7842254638672,1.7288118600845337
232.41842651367188,294.773681640625,1.401503562927246
232.41842651367188,294.773681640625,1.401503562927246
197.27145385742188,272.1415100097656,1.7037822008132935
209.72787475585938,284.3827819824219,1.5725764036178589
193.30596923828125,264.3882141113281,1.7674953937530518
193.30596923828125,264.3882141113281,1.7674953937530518
235.3919677734375,291.6996154785156,1.3868155479431152
235.3919677734375,291.6996154785156,1.3868155479431152
197.82501220703125,303.4621887207031,1.6034210920333862
198.80953979492188,294.38348388671875,1.625279426574707
214.3152618408203,265.5364074707031,1.592427372932434
202.94737243652344,294.5106506347656,1.5936651229858398
217.97341918945312,262.9757995605469,1.5717281103134155
214.3152618408203,265.5364074707031,1.592427372932434
202.13925170898438,303.0333557128906,1.586403727531433
189.41412353515625,292.233642578125,1.711279273033142
201.09213256835938,246.2883758544922,1.7510614395141602
204.48092651367188,278.99267578125,1.6415694952011108
194.6259002685547,294.2826843261719,1.6631993055343628
