row,column,depth
81.34400177001953,236.40457153320312,5.281869411468506
99.31070709228516,200.43414306640625,5.181978702545166
82.55465698242188,235.48269653320312,5.275989055633545
100.76310729980469,201.9176025390625,5.173003196716309
85.08838653564453,234.97561645507812,5.283299446105957
103.79036712646484,180.3298797607422,5.113282680511475
102.04753112792969,205.0497589111328,5.179882526397705
105.42076110839844,205.95059204101562,5.172882556915283
99.26828002929688,207.45681762695312,5.210056781768799
106.58589935302734,211.45465087890625,5.20131778717041
73.42507934570312,231.2130126953125,5.264547824859619
100.19464111328125,213.41708374023438,5.218345642089844
100.60554504394531,215.93614196777344,5.219083786010742
95.60441589355469,169.0421905517578,5.097446441650391
105.15412902832031,174.89593505859375,5.105471611022949
93.12487030029297,174.10804748535156,5.166452407836914
92.42134094238281,169.2540283203125,5.191849708557129
68.8005599975586,228.00291442871094,5.259751319885254
95.65109252929688,173.41729736328125,5.1106343269348145
110.57484436035156,168.39984130859375,7.921963691711426
111.31796264648438,185.2045440673828,7.7378950119018555
104.82182312011719,168.47711181640625,5.0973358154296875
117.0404281616211,190.77976989746094,7.540506839752197
113.10601806640625,222.39764404296875,8.685821533203125
115.357177734375,200.437255859375,8.234904289245605
102.19109344482422,200.64077758789062,5.163906574249268
91.68856048583984,172.2578887939453,5.156221866607666
98.64075469970703,169.71458435058594,5.084122180938721
106.03165435791016,190.2623291015625,5.131100177764893
95.30857849121094,256.4046630859375,5.28627347946167
98.32572937011719,257.70196533203125,5.261209011077881
94.59310150146484,258.19573974609375,5.619564533233643
93.32769775390625,261.5059814453125,5.611896514892578
91.35057830810547,253.8287353515625,5.325984477996826
91.35057830810547,253.8287353515625,5.325984477996826
93.32769775390625,261.5059814453125,5.611896514892578
91.7438735961914,263.6473388671875,5.600825786590576
87.2368392944336,250.3324432373047,5.542996883392334
84.42493438720703,247.32679748535156,5.600693702697754
94.41416931152344,246.44789123535156,5.594748020172119
66.14679718017578,247.22158813476562,5.626273155212402
103.027587890625,246.73663330078125,5.218319416046143
99.76720428466797,247.08912658691406,5.226025104522705
88.35537719726562,248.99700927734375,5.528459548950195
115.96055603027344,265.7049255371094,10.232088088989258
96.59580993652344,244.85247802734375,5.1045613288879395
98.57195281982422,251.0760498046875,5.286402225494385
98.57195281982422,251.0760498046875,5.286402225494385
66.846435546875,251.09254455566406,5.57580041885376
109.44075775146484,291.182861328125,11.76935863494873
172.94332885742188,15.285594940185547,3.0765700340270996
163.15040588378906,33.425533294677734,3.4025306701660156
163.15040588378906,33.425533294677734,3.4025306701660156
153.29119873046875,31.570621490478516,3.565809488296509
162.91275024414062,31.142059326171875,3.399488687515259
164.77676391601562,29.996219635009766,3.2967026233673096
166.26608276367188,29.590599060058594,3.2837862968444824
171.3117218017578,36.32454299926758,3.2203481197357178
165.40631103515625,36.70435333251953,3.3899106979370117
168.50833129882812,37.2230224609375,3.2513465881347656
161.6568145751953,28.956111907958984,3.4111626148223877
149.08702087402344,75.6377944946289,3.9564759731292725
170.6661376953125,39.06652069091797,3.2274508476257324
138.97848510742188,40.950279235839844,3.9663445949554443
157.4716033935547,44.28940200805664,3.5576493740081787
137.9027099609375,44.33293533325195,4.10659122467041
139.4685516357422,45.329071044921875,4.087399959564209
145.5087127685547,47.018062591552734,3.654430627822876
145.5087127685547,47.018062591552734,3.654430627822876
137.95848083496094,47.58708953857422,4.114283084869385
139.59597778320312,47.632564544677734,4.033977508544922
143.00460815429688,48.329166412353516,3.9528534412384033
136.1026611328125,17.73371124267578,3.824613571166992
143.50045776367188,50.38488006591797,3.9532980918884277
172.94332885742188,15.285594940185547,3.0765700340270996
145.86590576171875,58.91227722167969,3.969956159591675
145.86590576171875,58.91227722167969,3.969956159591675
154.85137939453125,71.21646881103516,3.79828143119812
159.50711059570312,61.186336517333984,3.6161370277404785
178.07595825195312,61.201263427734375,3.265608310699463
178.07595825195312,61.201263427734375,3.265608310699463
147.064697265625,61.06369400024414,3.9395062923431396
151.73558044433594,13.951634407043457,3.488300085067749
165.1726531982422,32.413330078125,3.3329617977142334
165.1726531982422,32.413330078125,3.3329617977142334
155.8390655517578,54.12731170654297,3.6169068813323975
134.38404846191406,102.93783569335938,4.376904010772705
138.1026153564453,108.59703063964844,4.389970779418945
143.24295043945312,109.95315551757812,4.279700756072998
157.80975341796875,107.72740936279297,4.096789360046387
157.80975341796875,107.72740936279297,4.096789360046387
162.79043579101562,109.97930145263672,4.038198471069336
154.0385284423828,107.49819946289062,2.867979049682617
154.0385284423828,107.49819946289062,2.867979049682617
143.81927490234375,107.22474670410156,2.9306938648223877
138.1692657470703,106.91981506347656,4.381036281585693
149.524169921875,89.4382095336914,3.9989418983459473
149.524169921875,89.4382095336914,3.9989418983459473
163.2435302734375,103.129638671875,4.017929553985596
178.40380859375,112.26931762695312,3.848479986190796
145.67861938476562,105.17020416259766,4.237192153930664
138.3509979248047,153.49508666992188,4.846227169036865
150.527099609375,95.02748107910156,4.121898651123047
133.92372131347656,86.43519592285156,4.438254356384277
176.3507843017578,135.09402465820312,4.152111530303955
171.4827880859375,85.22158813476562,3.6144444942474365
171.4827880859375,85.22158813476562,3.6144444942474365
134.42578125,155.35757446289062,4.899020671844482
138.75137329101562,104.86774444580078,4.350833892822266
170.8456268310547,109.93397521972656,4.099825859069824
170.4949951171875,138.3670654296875,4.318992614746094
158.42225646972656,208.69097900390625,5.549123764038086
175.2171630859375,179.7636260986328,4.287519931793213
158.00772094726562,173.7599334716797,4.626235008239746
156.6717071533203,173.51467895507812,4.853113651275635
171.34629821777344,236.26931762695312,4.898775100708008
173.2117919921875,234.72247314453125,4.601068019866943
126.30789947509766,197.82032775878906,6.800629138946533
165.06106567382812,233.6117401123047,5.255098819732666
167.8531036376953,198.14999389648438,4.860012054443359
176.29608154296875,180.99749755859375,4.283552169799805
177.48951721191406,185.4014129638672,4.438796043395996
176.29608154296875,180.99749755859375,4.283552169799805
160.29153442382812,232.20950317382812,5.615302085876465
137.62461853027344,230.80648803710938,6.429136276245117
174.06309509277344,221.00930786132812,4.689779758453369
134.75189208984375,199.85317993164062,6.097218036651611
134.75189208984375,199.85317993164062,6.097218036651611
176.92559814453125,222.2471923828125,4.565090179443359
162.1074676513672,222.33938598632812,5.36376953125
147.89364624023438,230.27789306640625,6.273897647857666
164.56134033203125,226.2022247314453,5.213159561157227
176.76988220214844,182.82601928710938,4.282001972198486
152.2086181640625,224.121826171875,6.168960094451904
138.8995819091797,167.98822021484375,5.135055065155029
139.42037963867188,229.54762268066406,6.35099458694458
131.41526794433594,230.57029724121094,6.714200496673584
177.77444458007812,181.54981994628906,4.267590045928955
177.77444458007812,181.54981994628906,4.267590045928955
157.74728393554688,295.8089294433594,5.979216575622559
174.0906524658203,253.566650390625,4.8847551345825195
172.59872436523438,253.50144958496094,4.924767971038818
172.59872436523438,253.50144958496094,4.924767971038818
165.27891540527344,252.97850036621094,5.3779120445251465
149.25616455078125,296.2880554199219,6.889238357543945
171.48455810546875,307.0065612792969,5.384311676025391
176.07186889648438,254.703369140625,4.782202243804932
156.68655395507812,297.55462646484375,6.024016857147217
154.89402770996094,288.1051330566406,6.052970886230469
151.1710205078125,262.0647888183594,6.388116359710693
151.1710205078125,262.0647888183594,6.388116359710693
158.5487060546875,297.78729248046875,5.965115547180176
160.3073272705078,274.58514404296875,5.796028137207031
159.68333435058594,245.36788940429688,5.775211811065674
165.68902587890625,245.49440002441406,5.271812438964844
165.68902587890625,245.49440002441406,5.271812438964844
176.75949096679688,249.3278350830078,4.760886192321777
172.65525817871094,249.2418670654297,4.886437892913818
158.41358947753906,245.9728546142578,5.848628997802734
154.46434020996094,256.8475341796875,6.1176557540893555
158.96728515625,247.4647216796875,5.824230670928955
149.5272674560547,247.70590209960938,6.389782905578613
164.39968872070312,271.7382507324219,5.5581746101379395
130.4978790283203,256.2716369628906,7.820530891418457
170.7451171875,249.653076171875,4.987445831298828
170.27511596679688,262.1388854980469,5.109237194061279
171.00271606445312,294.24267578125,5.313434600830078
164.83116149902344,249.46304321289062,5.350847244262695
174.82725524902344,272.7776794433594,4.92642068862915
177.49989318847656,244.32945251464844,4.707444190979004
142.70228576660156,280.2275085449219,7.220141410827637
155.28050231933594,298.07720947265625,6.148073196411133
165.95883178710938,297.4912109375,5.616072177886963
174.9244384765625,300.3880920410156,5.227050304412842
197.06593322753906,18.162370681762695,2.7544851303100586
223.2937774658203,18.431747436523438,2.5232789516448975
217.22862243652344,24.48833656311035,2.5718159675598145
199.13742065429688,17.35051727294922,2.7353885173797607
212.323486328125,72.6523666381836,3.0451483726501465
188.86102294921875,43.23705291748047,3.0223731994628906
202.62432861328125,28.570018768310547,2.8070409297943115
194.59927368164062,28.597248077392578,2.8777248859405518
224.69036865234375,44.58843231201172,2.7629809379577637
224.8370361328125,15.464261054992676,2.492119550704956
205.3178253173828,33.05692672729492,2.8558921813964844
198.87716674804688,33.8126335144043,2.8810322284698486
189.56808471679688,29.62128448486328,2.9323229789733887
222.4495849609375,14.483936309814453,2.5096828937530518
198.4823760986328,14.005767822265625,2.7455356121063232
226.5851287841797,13.494343757629395,2.477999210357666
202.51417541503906,13.334092140197754,2.6867334842681885
202.51417541503906,13.334092140197754,2.6867334842681885
189.71780395507812,25.36982536315918,2.912932872772217
192.03880310058594,25.269916534423828,2.8968889713287354
234.4055938720703,46.46410369873047,2.68122935295105
234.42034912109375,55.651554107666016,2.7777647972106934
234.42034912109375,55.651554107666016,2.7777647972106934
233.77590942382812,21.568445205688477,2.4575607776641846
220.54283142089844,21.475534439086914,2.57492733001709
217.1810302734375,12.27048110961914,2.537015438079834
232.85736083984375,36.67695999145508,2.5129587650299072
214.74267578125,48.27790069580078,2.8912553787231445
225.1237335205078,40.72926330566406,2.720837116241455
190.1768035888672,9.949030876159668,2.892503499984741
235.5377197265625,49.757198333740234,2.7346816062927246
235.5377197265625,49.757198333740234,2.7346816062927246
182.99728393554688,41.04792404174805,3.0522828102111816
224.23233032226562,126.31965637207031,3.151679515838623
226.3822021484375,126.71263122558594,3.140383005142212
188.05235290527344,138.75283813476562,3.9004712104797363
234.41952514648438,146.28240966796875,3.073029041290283
233.91720581054688,127.39290618896484,3.045452356338501
190.58486938476562,107.41339111328125,3.4873878955841064
215.66761779785156,142.46939086914062,3.3348371982574463
192.11000061035156,85.44841766357422,3.2095746994018555
190.58486938476562,107.41339111328125,3.4873878955841064
224.07244873046875,127.82392120361328,3.169111490249634
233.09317016601562,116.45755767822266,3.031306028366089
234.45608520507812,140.7514190673828,3.067161798477173
229.00514221191406,130.60647583007812,3.1205251216888428
217.44760131835938,105.54901123046875,3.1447031497955322
220.7129364013672,152.67327880859375,3.3138911724090576
209.4610595703125,152.62831115722656,3.4380552768707275
194.3101043701172,93.02122497558594,3.2632639408111572
214.04869079589844,105.7475814819336,3.1809868812561035
221.748779296875,88.45103454589844,3.0347039699554443
212.34375,150.73434448242188,3.3662524223327637
233.6079864501953,141.80960083007812,3.064406156539917
237.7467498779297,143.8286895751953,3.0182831287384033
189.7406463623047,89.25958251953125,3.2527668476104736
188.16464233398438,89.37418365478516,3.271357297897339
237.7467498779297,143.8286895751953,3.0182831287384033
220.50843811035156,89.84082794189453,3.048462390899658
217.44760131835938,105.54901123046875,3.1447031497955322
235.0908966064453,144.49435424804688,3.0567898750305176
235.6328887939453,156.58834838867188,3.0468504428863525
187.23129272460938,194.0261993408203,4.035669326782227
231.79296875,174.35057067871094,3.1518232822418213
236.83103942871094,201.00820922851562,3.1335723400115967
231.79296875,174.35057067871094,3.1518232822418213
192.657470703125,180.45416259765625,3.913428783416748
192.657470703125,180.45416259765625,3.913428783416748
230.96939086914062,226.33255004882812,3.2653133869171143
193.77899169921875,179.819091796875,3.900670051574707
186.76490783691406,210.8019561767578,4.254660606384277
202.0141143798828,192.0959014892578,3.7166237831115723
237.2238311767578,166.2938232421875,3.0743119716644287
226.5264892578125,170.33262634277344,3.2275121212005615
195.42982482910156,216.58984375,3.9294545650482178
191.01754760742188,178.75689697265625,3.9383785724639893
224.29495239257812,169.61888122558594,3.2620556354522705
237.4088134765625,168.39013671875,3.071476936340332
237.4088134765625,168.39013671875,3.071476936340332
202.2623291015625,169.3094024658203,3.6919949054718018
202.2623291015625,169.3094024658203,3.6919949054718018
222.83984375,184.419189453125,3.317190647125244
222.83984375,184.419189453125,3.317190647125244
227.91012573242188,184.15609741210938,3.248671054840088
228.4400634765625,169.72116088867188,3.212110996246338
233.6455078125,175.07928466796875,3.128748893737793
224.83583068847656,174.791015625,3.251556158065796
208.17269897460938,291.42498779296875,3.9259679317474365
222.95201110839844,297.9798278808594,3.6592676639556885
208.17269897460938,291.42498779296875,3.9259679317474365
201.13995361328125,283.5132141113281,4.116722583770752
198.63101196289062,284.91876220703125,4.184935569763184
187.15621948242188,269.3251953125,4.463835716247559
220.89796447753906,294.74249267578125,3.681291103363037
199.45179748535156,270.62762451171875,4.151705265045166
222.95201110839844,297.9798278808594,3.6592676639556885
203.2941436767578,271.9593811035156,3.899237632751465
235.19786071777344,310.94482421875,3.458811044692993
211.35462951660156,292.90301513671875,3.8899753093719482
196.8013153076172,284.39605712890625,4.256814002990723
196.21678161621094,271.8872985839844,4.2172770500183105
231.16018676757812,297.40118408203125,3.493283271789551
196.05899047851562,275.03277587890625,4.235899925231934
196.3214111328125,287.9490051269531,4.2829413414001465
215.38978576660156,308.48492431640625,3.8800690174102783
228.45071411132812,272.2602233886719,3.4771103858947754
197.458984375,270.4979553222656,4.168922424316406
185.97962951660156,292.9224853515625,4.598711967468262
203.22152709960938,253.66351318359375,3.988403558731079
196.16619873046875,312.4998474121094,4.365609169006348
232.6561737060547,295.80535888671875,3.4530928134918213
206.4867706298828,269.3731994628906,3.9447181224823
189.61961364746094,264.8016052246094,4.433938026428223
207.2847900390625,295.8153991699219,4.01854133605957
209.73703002929688,289.0510559082031,3.9045379161834717
204.95779418945312,274.3535461425781,3.8810348510742188
204.3142852783203,255.4903106689453,3.973595142364502
186.78408813476562,287.97216796875,4.595629692077637
196.21678161621094,271.8872985839844,4.2172770500183105
185.3092498779297,261.1576232910156,4.553749084472656
206.4830780029297,297.19775390625,4.025379657745361
207.1568145751953,276.72161865234375,3.900648832321167
202.2705078125,261.63916015625,4.012339115142822
207.1568145751953,276.72161865234375,3.900648832321167
202.2705078125,261.63916015625,4.012339115142822
203.22471618652344,312.29730224609375,4.184088230133057
200.49668884277344,267.6788635253906,4.104272842407227
