row,column,depth
36.39319610595703,309.6800842285156,1.4805552959442139
50.160064697265625,298.1573486328125,2.9545059204101562
9.104765892028809,308.8795166015625,2.0264506340026855
46.79155349731445,307.92193603515625,2.856433391571045
28.418317794799805,314.33831787109375,1.4692548513412476
10.608366966247559,314.4850769042969,1.8702640533447266
35.455501556396484,306.580322265625,2.9167842864990234
35.455501556396484,306.580322265625,2.9167842864990234
32.60258865356445,300.6928405761719,2.226071357727051
17.00209617614746,306.1260070800781,2.033475875854492
17.00209617614746,306.1260070800781,2.033475875854492
12.782814979553223,306.0150146484375,2.0350332260131836
27.53466796875,305.5033874511719,2.2760536670684814
43.05097198486328,305.0443115234375,2.935614585876465
36.922935485839844,301.35772705078125,2.209770679473877
51.032249450683594,301.4281005859375,2.9073574542999268
19.532930374145508,301.6958312988281,2.071544885635376
31.070871353149414,315.758056640625,1.450599193572998
39.106109619140625,302.2135009765625,2.194876194000244
20.675260543823242,303.1860656738281,2.030256986618042
48.96613693237305,304.0061950683594,2.8809609413146973
41.49851989746094,315.9779052734375,1.4386940002441406
25.762849807739258,303.088623046875,2.0174221992492676
30.927379608154297,299.6065368652344,2.1456944942474365
24.57868766784668,302.4486389160156,2.034736156463623
23.251859664916992,301.25439453125,2.061338186264038
40.706565856933594,309.8839111328125,1.4828212261199951
48.26251983642578,296.39569091796875,4.102589130401611
17.457990646362305,301.92120361328125,2.077409267425537
32.68674850463867,305.90240478515625,2.951913356781006
41.460262298583984,299.60504150390625,2.967393636703491
99.29811096191406,77.08649444580078,1.7982479333877563
97.85337829589844,76.6957778930664,1.8026539087295532
114.07482147216797,53.00295639038086,1.7469950914382935
116.12478637695312,76.27588653564453,1.730849266052246
113.17532348632812,57.07851028442383,1.752573013305664
111.23458862304688,57.73438262939453,1.7678555250167847
116.57087707519531,47.05418395996094,1.7245522737503052
104.02395629882812,75.70214080810547,1.7706443071365356
101.21694946289062,75.01282501220703,1.785972237586975
112.4471206665039,45.092288970947266,2.5782670974731445
115.66706848144531,61.56031036376953,1.7293872833251953
116.87123107910156,44.333072662353516,1.7325243949890137
117.29331970214844,73.90115356445312,1.7282030582427979
114.27640533447266,62.11922836303711,1.7360408306121826
109.68289184570312,62.464229583740234,1.7637083530426025
99.90686798095703,73.56441497802734,1.7945879697799683
112.76690673828125,70.06849670410156,1.7430312633514404
104.27102661132812,70.13690185546875,1.7821170091629028
106.71543884277344,72.63829040527344,1.7584679126739502
101.28929138183594,72.1629409790039,1.7922486066818237
114.16363525390625,71.906005859375,1.7410000562667847
108.78488159179688,71.65644073486328,1.753678321838379
109.00566101074219,58.24506378173828,1.7810285091400146
107.56830596923828,107.31637573242188,1.7061583995819092
88.04080200195312,148.53684997558594,1.8048303127288818
87.48823547363281,147.14930725097656,1.8072559833526611
108.69393920898438,119.74884796142578,1.6495498418807983
91.2696533203125,100.46581268310547,1.877827763557434
96.27183532714844,150.26141357421875,1.7724648714065552
111.7129135131836,145.4995574951172,1.6336487531661987
93.59684753417969,145.38829040527344,1.7593190670013428
107.75082397460938,157.02638244628906,1.6933114528656006
107.75082397460938,157.02638244628906,1.6933114528656006
97.63580322265625,156.1556396484375,1.7816581726074219
107.52925109863281,144.94363403320312,1.648229718208313
118.25495910644531,151.98880004882812,1.6290364265441895
109.56205749511719,143.9532012939453,1.6378320455551147
96.81929016113281,142.7988739013672,1.7347105741500854
108.57666015625,112.82565307617188,1.6580650806427002
112.9246597290039,139.221435546875,1.6268450021743774
85.8284912109375,139.08935546875,1.8039106130599976
85.47675323486328,137.62176513671875,1.811180591583252
116.31066131591797,139.02352905273438,1.616260051727295
90.2309341430664,148.33050537109375,1.7885266542434692
114.17457580566406,99.1768569946289,1.700701355934143
114.17457580566406,99.1768569946289,1.700701355934143
102.19853210449219,127.2646255493164,1.670190691947937
90.709716796875,134.34725952148438,1.800449252128601
99.56632995605469,104.71505737304688,1.7948874235153198
90.709716796875,134.34725952148438,1.800449252128601
99.02040100097656,117.30900573730469,1.7226853370666504
99.97122192382812,118.5235595703125,1.7072099447250366
111.92130279541016,93.42052459716797,1.758313775062561
109.60750579833984,99.03850555419922,1.7402937412261963
109.60750579833984,99.03850555419922,1.7402937412261963
111.14776611328125,95.75724029541016,1.7594666481018066
103.48773193359375,161.31874084472656,1.7497996091842651
100.44105529785156,207.94366455078125,2.152808427810669
101.7802505493164,201.22134399414062,2.1235835552215576
110.11776733398438,161.593505859375,1.685829520225525
110.11776733398438,161.593505859375,1.685829520225525
112.635498046875,201.17306518554688,1.9289470911026
112.635498046875,201.17306518554688,1.9289470911026
111.60090637207031,197.9700164794922,1.911319613456726
96.01823425292969,192.5248260498047,2.221263885498047
106.60460662841797,191.5242462158203,1.8895407915115356
97.94529724121094,190.28030395507812,2.1915836334228516
107.38165283203125,189.43919372558594,1.8608894348144531
111.60917663574219,164.12435913085938,1.6764490604400635
107.38165283203125,189.43919372558594,1.8608894348144531
108.9433822631836,164.56326293945312,1.708422064781189
92.56150817871094,182.7996826171875,2.2877447605133057
113.10769653320312,179.76498413085938,1.7622196674346924
96.15967559814453,178.29579162597656,1.8548704385757446
114.74232482910156,165.73277282714844,1.667363166809082
99.47563934326172,166.36434936523438,1.7795617580413818
111.10826110839844,174.03485107421875,1.7410436868667603
108.4925765991211,173.7602996826172,1.761825680732727
94.88111877441406,172.483642578125,1.8483238220214844
116.2750473022461,172.01612854003906,1.688991904258728
103.50799560546875,169.53672790527344,1.7672208547592163
103.15374755859375,163.33998107910156,1.7562037706375122
115.50077056884766,191.32958984375,1.8087480068206787
103.48773193359375,161.31874084472656,1.7497996091842651
101.02070617675781,219.6225128173828,2.1744964122772217
88.02288055419922,189.9224090576172,2.310507297515869
101.02070617675781,219.6225128173828,2.1744964122772217
88.02288055419922,189.9224090576172,2.310507297515869
95.8774185180664,189.68704223632812,2.2197227478027344
104.28581237792969,201.45367431640625,2.0897653102874756
107.47526550292969,205.69642639160156,2.0609004497528076
112.1400375366211,209.20681762695312,2.020723581314087
95.02110290527344,214.889892578125,2.193990468978882
109.75834655761719,265.3109130859375,2.96964168548584
115.61712646484375,305.6783752441406,1.265214443206787
68.15721130371094,306.617431640625,1.4024713039398193
106.89764404296875,265.5986633300781,3.0598247051239014
68.15721130371094,306.617431640625,1.4024713039398193
105.18016815185547,265.7292175292969,3.108898639678955
96.42771911621094,307.163330078125,1.2991355657577515
114.48292541503906,257.7427062988281,2.8946750164031982
79.96247863769531,300.5992126464844,1.4726812839508057
113.04119873046875,307.7471008300781,1.2629718780517578
89.07769775390625,304.2801208496094,1.3533148765563965
76.29414367675781,307.9249572753906,1.3812624216079712
91.38685607910156,315.3509826660156,1.260248064994812
89.09556579589844,308.7032470703125,1.3073910474777222
78.84586334228516,314.37579345703125,1.3157522678375244
63.33574676513672,309.5079040527344,1.4071587324142456
81.52450561523438,314.162353515625,1.296166181564331
106.17538452148438,249.4125518798828,3.0680723190307617
106.17538452148438,249.4125518798828,3.0680723190307617
114.48292541503906,257.7427062988281,2.8946750164031982
72.36237335205078,305.34326171875,1.4105267524719238
86.01863098144531,291.84716796875,4.016602516174316
98.8408203125,315.09979248046875,1.226523518562317
69.8515396118164,287.4755859375,2.2681994438171387
80.35370635986328,304.7256774902344,1.390502691268921
137.2494354248047,56.57604217529297,1.619538426399231
122.07486724853516,67.8237533569336,1.7117962837219238
146.21241760253906,73.86930084228516,1.5818442106246948
157.36538696289062,24.251543045043945,1.5707093477249146
129.05357360839844,44.3226318359375,1.666944980621338
133.27984619140625,43.704681396484375,1.6474283933639526
135.44192504882812,42.894386291503906,1.6351238489151
151.70193481445312,23.958507537841797,1.5850244760513306
128.83558654785156,74.53858184814453,1.6546162366867065
138.89404296875,63.80768585205078,1.6144769191741943
159.19140625,39.97557067871094,1.5661861896514893
141.1598358154297,69.08319854736328,1.6115038394927979
136.1482696533203,39.966915130615234,1.6295431852340698
136.84628295898438,38.068660736083984,1.623630404472351
146.815185546875,51.84478759765625,1.591475009918213
153.68502807617188,17.67827606201172,1.5780566930770874
133.1017303466797,54.497554779052734,1.6484098434448242
152.72703552246094,18.448667526245117,1.582280158996582
130.17428588867188,70.90231323242188,1.6571683883666992
133.33668518066406,70.76927185058594,1.6386771202087402
161.25799560546875,35.604949951171875,1.5567032098770142
145.21463012695312,70.52994537353516,1.5923638343811035
141.70770263671875,73.54161834716797,1.5992351770401
140.33816528320312,73.16668701171875,1.608150601387024
131.4700469970703,56.57591247558594,1.6579846143722534
134.86105346679688,44.76961898803711,1.6358222961425781
138.14883422851562,24.145566940307617,1.6329143047332764
132.119384765625,59.27629470825195,1.6465438604354858
129.12184143066406,65.03437042236328,1.667973518371582
159.5290069580078,33.45664596557617,1.5558936595916748
159.5290069580078,33.45664596557617,1.5558936595916748
157.5986328125,37.450050354003906,1.5662857294082642
145.48687744140625,26.52332305908203,1.6120262145996094
133.58201599121094,51.8859748840332,1.6399508714675903
155.28860473632812,39.955299377441406,1.575420618057251
145.21463012695312,70.52994537353516,1.5923638343811035
151.65744018554688,28.152620315551758,1.5833994150161743
130.4367218017578,141.41038513183594,1.5575692653656006
141.98974609375,140.56686401367188,1.515268325805664
145.90586853027344,139.45497131347656,1.5033036470413208
147.9227752685547,139.02105712890625,1.4985437393188477
143.55099487304688,135.37283325195312,1.5129873752593994
133.0998992919922,135.3619842529297,1.5577913522720337
138.74375915527344,134.5416717529297,1.532004952430725
148.4755401611328,134.13563537597656,1.4958150386810303
133.69329833984375,128.04075622558594,1.5612820386886597
130.37840270996094,126.8446044921875,1.5821598768234253
134.80055236816406,124.8064193725586,1.558937430381775
132.57200622558594,124.20982360839844,1.5697327852249146
129.4527587890625,122.843017578125,1.5850653648376465
149.69053649902344,84.61811828613281,1.5486981868743896
141.5186309814453,122.38848876953125,1.5261716842651367
144.11517333984375,121.15496826171875,1.5192372798919678
144.11517333984375,121.15496826171875,1.5192372798919678
137.837646484375,116.62858581542969,1.5472586154937744
141.01199340820312,109.31832122802734,1.5394173860549927
141.01199340820312,109.31832122802734,1.5394173860549927
141.01199340820312,109.31832122802734,1.5394173860549927
141.01199340820312,109.31832122802734,1.5394173860549927
143.41485595703125,109.24437713623047,1.5336977243423462
143.41485595703125,109.24437713623047,1.5336977243423462
124.9873275756836,152.03558349609375,1.6030024290084839
153.5316162109375,155.18856811523438,1.5306979417800903
153.5316162109375,155.18856811523438,1.5306979417800903
140.89532470703125,132.44171142578125,1.530337929725647
128.1400909423828,94.1736068725586,1.6273126602172852
140.35174560546875,106.93301391601562,1.543816328048706
140.35174560546875,106.93301391601562,1.543816328048706
145.42417907714844,147.83389282226562,1.5509097576141357
140.9597625732422,125.25353240966797,1.524086356163025
144.54417419433594,115.20982360839844,1.5208048820495605
132.7154998779297,90.65373992919922,1.6033395528793335
145.28131103515625,209.61087036132812,1.6571071147918701
130.654052734375,190.57568359375,1.68425714969635
142.22862243652344,191.5968017578125,1.6095144748687744
147.81903076171875,174.85621643066406,1.5796349048614502
137.19894409179688,192.09750366210938,1.6385122537612915
149.9888153076172,173.09298706054688,1.5695624351501465
142.647216796875,172.5496826171875,1.5925343036651611
138.0225830078125,236.65924072265625,1.9019882678985596
144.27926635742188,172.2462615966797,1.5877429246902466
133.39085388183594,196.43789672851562,1.684756875038147
131.9804229736328,199.93572998046875,1.717565894126892
135.44786071777344,165.26512145996094,1.6011048555374146
158.16220092773438,171.4510040283203,1.5450410842895508
144.5362091064453,179.20704650878906,1.5963079929351807
166.18939208984375,202.04824829101562,1.5620537996292114
174.6857147216797,227.5629119873047,1.6070271730422974
135.96328735351562,216.3245391845703,1.7991249561309814
140.9654083251953,225.21755981445312,1.814777135848999
139.82826232910156,169.47811889648438,1.5960732698440552
139.82826232910156,169.47811889648438,1.5960732698440552
148.2787322998047,177.77450561523438,1.5843154191970825
148.0259246826172,179.64524841308594,1.5861155986785889
161.01339721679688,177.15432739257812,1.5419663190841675
161.01339721679688,177.15432739257812,1.5419663190841675
162.12823486328125,174.38548278808594,1.5346062183380127
144.6164093017578,212.4742431640625,1.6643928289413452
138.82017517089844,224.09304809570312,1.8425078392028809
136.46408081054688,214.52406311035156,1.7866915464401245
139.2629852294922,179.89727783203125,1.6165374517440796
139.79090881347656,237.9078369140625,1.8745187520980835
132.69374084472656,194.32327270507812,1.6780354976654053
145.86585998535156,170.37692260742188,1.578945279121399
162.75172424316406,170.36326599121094,1.5311853885650635
161.3437042236328,171.446044921875,1.5373494625091553
149.9402618408203,169.13441467285156,1.564801812171936
146.588623046875,316.2726745605469,1.0291283130645752
139.6402587890625,312.0736389160156,1.0735595226287842
143.156494140625,263.44854736328125,1.921973705291748
136.05804443359375,243.6767120361328,1.8887410163879395
143.26893615722656,244.025390625,1.8379249572753906
143.156494140625,263.44854736328125,1.921973705291748
141.49322509765625,309.1634521484375,1.086173176765442
162.62973022460938,244.280517578125,1.7242709398269653
165.2963104248047,244.7087860107422,1.7049468755722046
137.4330291748047,244.73985290527344,1.8785779476165771
130.08522033691406,245.10227966308594,1.9303117990493774
138.84432983398438,306.8476867675781,1.1372113227844238
158.7880859375,264.5743408203125,1.8176590204238892
131.98867797851562,305.93994140625,1.1932642459869385
155.13140869140625,265.79168701171875,1.8730584383010864
163.99029541015625,246.56326293945312,1.7249552011489868
142.4329071044922,304.91131591796875,1.1499476432800293
162.61654663085938,304.41241455078125,1.125057339668274
153.32583618164062,303.61376953125,1.1386749744415283
160.1715545654297,254.67172241210938,1.791501760482788
122.8129653930664,302.14044189453125,1.262204647064209
160.38375854492188,249.14334106445312,1.7595221996307373
164.59811401367188,249.23695373535156,1.7179893255233765
139.36141967773438,301.4129638671875,1.194253921508789
139.36141967773438,301.4129638671875,1.194253921508789
130.64413452148438,301.0736083984375,1.2360206842422485
167.29412841796875,272.00445556640625,1.7308495044708252
167.29412841796875,272.00445556640625,1.7308495044708252
175.8966827392578,263.2784729003906,1.626320719718933
132.04347229003906,309.5263671875,1.155272126197815
235.41986083984375,56.31148910522461,1.1073552370071411
211.30029296875,28.323320388793945,1.2164827585220337
226.4724578857422,39.734378814697266,1.1379305124282837
226.4724578857422,39.734378814697266,1.1379305124282837
234.93313598632812,46.59019470214844,1.1033098697662354
218.69049072265625,23.085050582885742,1.1591014862060547
218.69049072265625,23.085050582885742,1.1591014862060547
231.53656005859375,49.395599365234375,1.1195086240768433
208.2648162841797,52.913780212402344,1.2826555967330933
221.2959747314453,18.797870635986328,1.1451647281646729
188.73910522460938,54.86086654663086,1.4292752742767334
221.55130004882812,14.079044342041016,1.1374287605285645
226.07461547851562,13.01203727722168,1.1237701177597046
207.04376220703125,61.192832946777344,1.29425847530365
227.5531005859375,68.14727783203125,1.1406177282333374
217.36334228515625,9.689471244812012,1.1608072519302368
227.5531005859375,68.14727783203125,1.1406177282333374
234.38475036621094,68.1099853515625,1.1164716482162476
217.36334228515625,9.689471244812012,1.1608072519302368
204.70802307128906,63.80885696411133,1.3106598854064941
204.70802307128906,63.80885696411133,1.3106598854064941
194.17620849609375,60.661590576171875,1.388636827468872
214.69393920898438,25.11188316345215,1.1830350160598755
232.0565948486328,66.63117218017578,1.1258569955825806
218.3351593017578,7.547154903411865,1.154406189918518
193.59742736816406,51.634063720703125,1.3891249895095825
218.9656524658203,19.38869857788086,1.1540274620056152
192.6439208984375,59.24602127075195,1.3980717658996582
215.1657257080078,20.273712158203125,1.1690467596054077
217.4604034423828,27.377635955810547,1.1753116846084595
217.4604034423828,27.377635955810547,1.1753116846084595
227.20306396484375,19.64578628540039,1.1250925064086914
218.9656524658203,19.38869857788086,1.1540274620056152
233.06797790527344,13.483977317810059,1.0999939441680908
199.31488037109375,60.36969757080078,1.3428775072097778
204.06761169433594,14.292437553405762,1.2949689626693726
197.15310668945312,67.40966796875,1.3651739358901978
196.32449340820312,125.70440673828125,1.298569679260254
210.7086944580078,128.94412231445312,1.221777319908142
199.392822265625,107.93299865722656,1.3668675422668457
211.26565551757812,121.60934448242188,1.266259789466858
237.15069580078125,127.12501525878906,1.110141634941101
229.086669921875,126.31834411621094,1.1432349681854248
229.086669921875,126.31834411621094,1.1432349681854248
195.55885314941406,137.858154296875,1.4100871086120605
220.81687927246094,126.05531311035156,1.1728951930999756
210.85357666015625,101.49842834472656,1.2736862897872925
227.41970825195312,118.37332153320312,1.1814889907836914
217.5078582763672,119.82308959960938,1.2295318841934204
194.59486389160156,143.39068603515625,1.4208025932312012
196.00552368164062,150.6556854248047,1.416312336921692
212.45013427734375,142.71328735351562,1.2905608415603638
214.47341918945312,109.84300994873047,1.2580801248550415
194.10104370117188,152.18682861328125,1.4366165399551392
219.6514892578125,120.9134292602539,1.2132242918014526
210.4728240966797,107.10262298583984,1.2786515951156616
215.06689453125,121.40895080566406,1.2445772886276245
236.19129943847656,101.854248046875,1.1196708679199219
216.6631317138672,138.7492218017578,1.2633306980133057
236.44784545898438,129.73497009277344,1.1158699989318848
236.515380859375,83.6018295288086,1.1052625179290771
210.4728240966797,107.10262298583984,1.2786515951156616
234.28225708007812,130.55245971679688,1.1324635744094849
199.9635009765625,98.05928802490234,1.3680598735809326
195.62106323242188,115.63607788085938,1.3956549167633057
226.5384979248047,132.45050048828125,1.1694384813308716
236.99893188476562,93.92881774902344,1.1139271259307861
211.3427276611328,145.69125366210938,1.2959953546524048
229.71063232421875,146.85269165039062,1.1604775190353394
213.59332275390625,106.59721374511719,1.2570393085479736
204.91152954101562,127.70217895507812,1.2487820386886597
231.5201873779297,104.79190063476562,1.1465001106262207
228.4979248046875,183.6642303466797,1.2013341188430786
199.11502075195312,191.2554168701172,1.4154013395309448
200.3798828125,195.3363494873047,1.3910748958587646
211.5953369140625,230.07107543945312,1.315946102142334
198.686767578125,229.24862670898438,1.4086849689483643
233.56910705566406,198.5482177734375,1.170761227607727
193.4929656982422,164.40484619140625,1.4535099267959595
209.50140380859375,198.8253631591797,1.3435347080230713
212.560791015625,227.40139770507812,1.3142499923706055
182.646484375,201.24539184570312,1.5004113912582397
196.65530395507812,227.0308074951172,1.4192787408828735
209.49398803710938,224.29840087890625,1.3437813520431519
196.0185546875,222.07725524902344,1.4295165538787842
196.0185546875,222.07725524902344,1.4295165538787842
206.7982940673828,220.7913818359375,1.3574682474136353
191.35256958007812,220.17440795898438,1.4784948825836182
210.4895782470703,219.5842742919922,1.3346163034439087
208.51951599121094,202.74017333984375,1.3516939878463745
210.4895782470703,219.5842742919922,1.3346163034439087
204.23379516601562,202.91696166992188,1.3799766302108765
207.510986328125,206.51519775390625,1.3568618297576904
211.624267578125,217.6729736328125,1.3233989477157593
211.624267578125,217.6729736328125,1.3233989477157593
217.83279418945312,217.59738159179688,1.29500150680542
197.01210021972656,207.55581665039062,1.4313063621520996
205.83590698242188,208.92236328125,1.3695021867752075
206.36192321777344,171.2431640625,1.3548309803009033
220.55328369140625,212.86740112304688,1.2759908437728882
197.37120056152344,172.37057495117188,1.4222464561462402
216.0755157470703,211.58270263671875,1.30576491355896
206.95742797851562,211.55380249023438,1.364113450050354
202.21302795410156,210.57936096191406,1.3897358179092407
222.64382934570312,181.56167602539062,1.231461524963379
222.64382934570312,181.56167602539062,1.231461524963379
222.64382934570312,181.56167602539062,1.231461524963379
200.60610961914062,176.1682891845703,1.393214464187622
209.44415283203125,220.71493530273438,1.3435986042022705
196.02676391601562,251.67425537109375,1.4409128427505493
221.6320037841797,242.16456604003906,1.254241704940796
184.3817596435547,251.01715087890625,1.5273771286010742
193.583251953125,254.1444091796875,1.4534319639205933
190.73406982421875,255.76522827148438,1.4876151084899902
233.66226196289062,296.32806396484375,1.0476276874542236
202.1451416015625,243.88246154785156,1.3919302225112915
228.1417694091797,291.69903564453125,1.109083890914917
188.81265258789062,279.12274169921875,1.5211238861083984
190.09872436523438,249.56625366210938,1.4745458364486694
192.29261779785156,275.1415100097656,1.486402988433838
191.22515869140625,259.6604919433594,1.489996314048767
183.26174926757812,272.03399658203125,1.5653316974639893
193.75755310058594,268.8413391113281,1.4695301055908203
190.70626831054688,279.7144775390625,1.4994001388549805
202.24583435058594,266.7368469238281,1.4030601978302002
203.55062866210938,242.2288055419922,1.3643473386764526
191.04168701171875,251.0126190185547,1.470306396484375
203.55062866210938,242.2288055419922,1.3643473386764526
191.60411071777344,263.47210693359375,1.4833953380584717
234.34181213378906,247.76426696777344,1.18415105342865
230.254638671875,272.34039306640625,1.2015024423599243
207.66006469726562,259.0201110839844,1.3445123434066772
210.2241668701172,258.10504150390625,1.3184583187103271
221.49783325195312,253.55958557128906,1.2612335681915283
230.254638671875,272.34039306640625,1.2015024423599243
202.41665649414062,266.9805908203125,1.4030601978302002
217.81625366210938,280.25152587890625,1.282918095588684
209.67620849609375,255.38064575195312,1.316486120223999
212.40460205078125,296.2542724609375,1.079196572303772
197.64569091796875,255.58349609375,1.4282435178756714
224.98236083984375,255.99920654296875,1.2293000221252441
